words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
молодик,-,1,0,0,10
неодружений,-,1,0,0,10
нежонатий,-,1,0,0,10
молодець,-,1,0,0,10
молодан,-,1,0,0,10
леґінь,-,1,0,0,10
парувати,+,0,0,1,11
куритися,+,0,0,1,12
куріти,+,0,0,1,12
димітися,+,0,0,1,12
парусина,U,0,0,0,-1
равендук,U,0,0,0,-1
паршивий,-,1,0,0,3
пархатий,-,1,0,0,4
шолудливий,-,1,0,0,4
парші,U,0,0,0,-1
парша,U,0,0,0,-1
пахи,U,0,0,0,-1
шолуді,U,0,0,0,-1
бинда,U,0,0,0,18
пеедача,U,0,0,0,18
пасаж,-,1,0,0,15
рулада,-,1,0,0,16
перелив,-,1,0,0,14
несподівана,-,1,0,0,16
пасивний,-,1,0,0,7
неактивний,-,1,0,0,8
недіяьний,-,1,0,0,8
інертний,-,3,0,0,7
безініціативний,-,1,0,0,8
неенергійний,-,1,0,0,8
сонний,-,1,0,0,8
пасіка,U,0,0,0,-1
бджоляник,U,0,0,0,-1
пасічник,U,0,0,0,-1
бжоляр,U,0,0,0,-1
пасмо,U,0,0,0,14
повісмо,U,0,0,0,15
прядка,U,0,0,0,15
сталька,U,0,0,0,15
патли,U,0,0,0,15
хребет,U,0,0,0,13
кряж,U,0,0,0,15
гряда,U,0,0,0,15
грива,U,0,0,0,15
пасовище,+,0,0,1,13
випас,+,0,0,1,14
паша,+,0,0,1,14
пастівник,+,0,0,1,14
попас,+,0,0,1,14
попасище,+,0,0,1,14
вигін,+,0,0,1,14
толока,+,0,0,1,14
лімфа,U,0,0,0,-1
парафіяни,+,0,0,1,11
миряни,+,0,0,1,9
віряни,+,0,0,1,11
вірні,+,0,0,1,11
пастка,+,0,0,1,10
сильце,+,0,0,1,11
сіло,+,0,0,1,11
капкан,+,0,0,1,11
паста,+,0,0,1,11
мишоловка,+,0,0,1,11
сітка,+,0,0,1,11
пасторальний,U,0,0,0,-1
буколічний,U,0,0,0,-1
пастух,+,0,0,2,17
табунник,+,0,0,1,18
гуртівник,+,0,0,1,18
чердник,+,0,0,1,18
чабан,+,0,0,2,17
вівчар,+,0,0,1,16
отарник,+,0,0,1,18
гусій,+,0,0,1,18
гусятник,+,0,0,1,18
волопас,+,0,0,1,18
воловик,+,0,0,1,18
воляр,+,0,0,1,18
подобати,+,0,0,1,10
карлюка,+,0,0,1,15
ключка,+,0,0,1,13
патлач,U,0,0,0,-1
патлань,U,0,0,0,-1
кудлай,U,0,0,0,-1
кудлань,U,0,0,0,-1
кудлач,U,0,0,0,-1
куйовда,U,0,0,0,-1
пелех,U,0,0,0,-1
нечоса,U,0,0,0,-1
кудли,U,0,0,0,16
пелехи,U,0,0,0,16
пачоси,U,0,0,0,16
куделя,U,0,0,0,16
патологоанатом,U,0,0,0,-1
прозектор,U,0,0,0,-1
патрати,+,0,0,3,7
обпатрювати,+,0,0,2,7
обпатрати,+,0,0,2,8
тельбушити,+,0,0,1,8
скубти,+,0,0,1,8
скубати,+,0,0,1,8
обскубувати,+,0,0,1,6
обскубати,+,0,0,1,6
обскубти,+,0,0,1,6
ляпати_язиком,+,0,0,1,11
пахнути,+,0,0,1,7
пахтіти,+,0,0,2,8
пахкотіти,+,0,0,1,8
душіти,+,0,0,1,8
духмяніти,+,0,0,1,8
пашіти,+,0,0,1,8
повівати,+,0,0,2,7
пахощі,-,2,0,0,7
аромат,-,2,0,0,7
повів,-,1,0,0,7
пахнючий,U,0,0,0,-1
пахнячий,U,0,0,0,-1
пахкий,U,0,0,0,-1
пацюк,U,0,0,0,-1
щур,U,0,0,0,-1
пачіски,U,0,0,0,17
вичіски,U,0,0,0,17
очіс,U,0,0,0,17
полум'яніти,+,0,0,1,9
полуменіти,+,0,0,1,9
пломеніти,+,0,0,1,9
пломенітися,+,0,0,1,9
вірогідний,U,0,0,0,8
упевнений,U,0,0,0,8
пейзаж,U,0,0,0,-1
краєвид,U,0,0,0,-1
ландшафт,U,0,0,0,-1
пекло,-,1,0,0,10
геєна,-,1,0,0,11
тартар,-,1,0,0,11
смажити,+,0,0,1,9
прягти,+,0,0,1,9
пряжити,+,0,0,1,9
шкварити,+,0,0,1,9
пеларгонія,U,0,0,0,-1
герань,U,0,0,0,-1
запола,U,0,0,0,12
підтичка,U,0,0,0,12
пелікан,+,0,0,1,11
пензель,-,1,0,0,9
квачик,-,1,0,0,10
щіточка,-,1,0,0,10
щіта,-,1,0,0,10
пень,U,0,0,0,-1
пеньок,U,0,0,0,-1
корч,U,0,0,0,-1
живло,U,0,0,0,-1
окремень,U,0,0,0,-1
переривати,+,0,0,2,8
перервати,+,0,0,1,8
перепиняти,+,0,0,2,8
перепинити,+,0,0,2,8
перечіплювати,+,0,0,1,8
перечіпати,+,0,0,1,8
перечепити,+,0,0,1,8
копіювати,+,0,0,3,8
перебиватися,+,0,0,8,9
перебуватися,+,0,0,1,10
перебутися,+,0,0,1,10
перетягати,+,0,0,1,9
перетягувати,+,0,0,1,9
перетягти,+,0,0,1,9
перетягнути,+,0,0,1,9
перебирати,+,0,0,6,7
перегортати,+,0,0,3,7
перегорнути,+,0,0,2,7
переворушувати,+,0,0,1,8
переворушити,+,0,0,1,8
перерити,+,0,0,1,8
переветати,+,0,0,1,8
прясти,+,0,0,1,8
напитися,+,0,0,1,8
переборщити,+,0,0,8,8
перепиватися,+,0,0,1,8
сортувати,+,0,0,3,7
перебиратися,+,0,0,4,9
переправлятися,+,0,0,1,10
переправитися,+,0,0,1,10
перебродити,+,0,0,1,10
переброджувтаи,+,0,0,1,10
перебрідати,+,0,0,1,10
перебрести,+,0,0,1,10
перебігати,+,0,0,1,10
перебігти,+,0,0,1,10
переїжджати,+,0,0,1,10
переїздити,+,0,0,1,10
переїхати,+,0,0,1,10
переповзати,+,0,0,1,10
переповзти,+,0,0,1,10
перелазити,+,0,0,1,10
перелізати,+,0,0,1,10
перелізти,+,0,0,1,10
перевалитися,+,0,0,1,10
перехоплюватися,+,0,0,1,10
перехопитися,+,0,0,1,10
перестрибнути,+,0,0,1,10
переселитися,+,0,0,2,9
перебитися,+,0,0,1,10
біг,-,1,0,0,12
перебільшений,U,0,0,0,-1
гіперболізований,U,0,0,0,-1
гіперболічний,U,0,0,0,-1
роздутий,U,0,0,0,-1
роздмуханий,U,0,0,0,-1
дутий,U,0,0,0,-1
утрируваний,U,0,0,0,-1
надмірний,U,0,0,0,-1
перебільшення,U,0,0,0,-1
гіперболізація,U,0,0,0,-1
гіперола,U,0,0,0,-1
утрирування,U,0,0,0,-1
перебільшити,+,0,0,1,9
перебільшувати,+,0,0,2,8
гіперболізувати,+,0,0,1,9
роздувати,+,0,0,1,9
роздути,+,0,0,1,9
роздмухувати,+,0,0,1,9
роздмухати,+,0,0,1,9
роздмухнути,+,0,0,1,9
утрирувати,+,0,0,1,9
прибільшувтаи,+,0,0,1,9
прибільшити,+,0,0,1,7
перебріхувати,+,0,0,1,9
перемагати,+,0,0,1,9
побороти,+,0,0,2,9
поборювати,+,0,0,2,9
подолти,+,0,0,1,9
пересилити,+,0,0,1,9
пересилювати,+,0,0,2,9
осилити,+,0,0,2,9
осилювати,+,0,0,2,9
подужати,+,0,0,2,9
подужувати,+,0,0,2,9
здужати,+,0,0,1,9
пересолити,+,0,0,1,9
пересолювати,+,0,0,1,9
переперчити,+,0,0,1,9
переперчувати,+,0,0,1,9
перебрати,+,0,0,2,8
передати,+,0,0,2,8
передавати,+,0,0,1,8
перегнути,+,0,0,2,9
перегинати,+,0,0,2,9
переборщувати,+,0,0,1,9
переборювати,+,0,0,2,9
перебратися,+,0,0,1,10
перебування,U,0,0,0,-1
пробування,U,0,0,0,-1
перебудовувати,+,0,0,3,8
реконструювати,+,0,0,2,8
перемуровувати,+,0,0,1,9
перемурувати,+,0,0,1,9
перекладати,+,0,0,4,7
переласти,+,0,0,1,9
реорганізовувати,+,0,0,1,9
реорганізувати,+,0,0,1,9
перешиковувати,+,0,0,2,8
перешикувати,+,0,0,2,8
змінювати,+,0,0,1,7
перебудувати,+,0,0,1,9
плюс,U,0,0,0,14
першість,U,0,0,0,14
вищість,+,0,0,1,14
зверхність,+,0,0,1,12
пріоритет,+,0,0,1,14
примат,+,0,0,1,13
козир,U,0,0,0,14
переважити,+,0,0,1,10
переважувати,+,0,0,5,10
переважно,U,0,0,0,-1
головним_чином,U,0,0,0,-1
головно,U,0,0,0,-1
здебільшого,U,0,0,0,-1
більш,U,0,0,0,-1
більше,U,0,0,0,-1
здебільш,U,0,0,0,-1
здебільше,U,0,0,0,-1
перевалистий,-,1,0,0,5
розвалькуватий,-,1,0,0,6
перевалькуватий,-,1,0,0,6
розхлябаний,-,1,0,0,6
вихлястий,-,1,0,0,6
непевний,-,1,0,0,4
перехилятися,+,0,0,2,10
коливати,+,0,0,1,10
перевернутися,+,0,0,1,8
перевертатися,+,0,0,5,7
обертати,+,0,0,1,7
обернути,+,0,0,1,7
перекручувати,+,0,0,1,7
перекрутити,+,0,0,1,7
перекочувати,+,0,0,1,7
перекотити,+,0,0,1,7
перетворювати,+,0,0,2,7
обертатися,+,0,0,1,6
обернутися,+,0,0,1,6
вивертатися,+,0,0,1,8
вивернутися,+,0,0,1,8
перекидатися,+,0,0,2,8
перекинутися,+,0,0,2,8
змінюватися,+,0,0,2,7
перетворюватися,+,0,0,2,7
вовкун,-,1,0,0,9
зрадник,-,1,0,0,9
перекинчик,-,2,0,0,9
перевертом,U,0,0,0,-1
перекидом,U,0,0,0,-1
перекидьки,U,0,0,0,-1
уперекидь,U,0,0,0,-1
перевершити,+,0,0,2,10
перевищувати,+,0,0,3,9
перевищити,+,0,0,2,10
перепльовувати,+,0,0,1,10
переплюнути,+,0,0,1,10
побивати,+,0,0,1,10
перевести,+,0,0,3,8
переводити,+,0,0,3,8
переркривати,+,0,0,1,10
перевірити,+,0,0,1,10
перевіряти,+,0,0,1,9
вивіряти,+,0,0,1,10
вивірити,+,0,0,1,10
звірити,+,0,0,2,10
іспитувати,+,0,0,1,9
перевозити,+,0,0,1,9
перевтомитися,U,0,0,0,-1
перевтомлюватися,U,0,0,0,-1
перепрацюватися,U,0,0,0,-1
перепрацювати,U,0,0,0,-1
перепрацьовувати,U,0,0,0,-1
переробитися,U,0,0,0,-1
перероблятися,U,0,0,0,-1
перероблюватися,U,0,0,0,-1
перетрудитися,U,0,0,0,-1
перетруджуватися,U,0,0,0,-1
переглядати,+,0,0,2,8
переглядіти,+,0,0,1,9
передивлятися,+,0,0,1,9
передивитися,+,0,0,1,9
проглядати,+,0,0,3,9
проглянути,+,0,0,4,9
продивлятися,+,0,0,1,9
продивитися,+,0,0,1,9
пробігати,+,0,0,3,9
пробігти,+,0,0,6,9
переглядатися,U,0,0,0,-1
перезиратися,U,0,0,0,-1
перезирнутися,U,0,0,0,-1
ззиратися,U,0,0,0,-1
ззирнутися,U,0,0,0,-1
перезиркуватися,U,0,0,0,-1
зглядатися,U,0,0,0,-1
зглядуватися,U,0,0,0,-1
зоглянутися,U,0,0,0,-1
переговоритися,+,0,0,1,10
перемовлятися,+,0,0,1,10
перемовитися,+,0,0,1,10
перебалакуватися,+,0,0,1,10
з_часом,-,1,0,0,8
пізніше,-,1,0,0,10
опіся,-,1,0,0,10
згодом,-,3,0,0,10
згодом_перегодом,-,1,0,0,10
перегодя,-,2,0,0,10
перегони,U,0,0,0,-1
верхогони,U,0,0,0,-1
перегороджувати,+,0,0,10,8
розгороджувати,+,0,0,1,9
розгородити,+,0,0,1,9
перепинати,+,0,0,1,9
переп'ясти,+,0,0,1,9
перепнути,+,0,0,1,9
перетинати,+,0,0,1,9
перетяти,+,0,0,1,9
пеетнути,+,0,0,1,9
пересвкати,+,0,0,1,9
пересікти,+,0,0,1,9
заступати,+,0,0,1,8
заступити,+,0,0,2,8
перегородити,+,0,0,1,9
перекидатиид,+,0,0,1,8
гортати,+,0,0,1,8
пересилати,+,0,0,1,9
переслати,+,0,0,1,9
присилати,+,0,0,3,9
прислати,+,0,0,3,9
переказати,+,0,0,5,8
наслідувати,+,0,0,2,8
передача,U,0,0,0,18
провидіти,+,0,0,1,9
завбачувати,+,0,0,1,9
завбачати,+,0,0,1,9
завбачити,+,0,0,1,9
передрікати,+,0,0,1,9
передректи,+,0,0,1,9
прогнозувати,+,0,0,1,9
передбачення,-,1,0,0,11
пророцтво,-,1,0,0,12
пророування,-,1,0,0,12
прогноз,-,1,0,0,12
прогностика,-,1,0,0,12
задум,-,2,0,0,10
передбачити,+,0,0,3,9
передбачливий,+,0,0,1,6
далекоглядний,+,0,0,1,7
далекозорий,+,0,0,1,7
прозорливий,+,0,0,1,7
передбачуваний,U,0,0,0,-1
сподіваний,U,0,0,0,-1
очікуваний,U,0,0,0,-1
гаданий,U,0,0,0,-1
гіпотетичний,U,0,0,0,-1
передвістя,+,0,0,1,13
передвістка,+,0,0,1,14
призвістка,+,0,0,1,14
провість,+,0,0,1,14
передгірний,U,0,0,0,-1
передгірський,U,0,0,0,-1
підгірський,U,0,0,0,-1
підгірний,U,0,0,0,-1
передгрозовий,U,0,0,0,-1
передгрозяний,U,0,0,0,-1
передбуряний,U,0,0,0,-1
переддень,U,0,0,0,15
передодень,U,0,0,0,16
передгроззя,U,0,0,0,16
передихати,U,0,0,0,-1
передихнути,U,0,0,0,-1
передихувати,U,0,0,0,-1
пересапнути,U,0,0,0,-1
відхлинути,U,0,0,0,-1
відхлинати,U,0,0,0,-1
відхлипнути,U,0,0,0,-1
відхлипувати,U,0,0,0,-1
переділ,U,0,0,0,-1
переділка,U,0,0,0,-1
перетинка,U,0,0,0,-1
простінок,U,0,0,0,-1
засторонок,U,0,0,0,-1
розділка,U,0,0,0,-1
параван,U,0,0,0,-1
хисток,U,0,0,0,-1
передмова,U,0,0,0,-1
передслово,U,0,0,0,-1
переднє_слово,U,0,0,0,-1
передобідній,U,0,0,0,-1
підобідній,U,0,0,0,-1
дообідній,U,0,0,0,-1
проґресивний,-,1,0,0,8
аванґардний,-,1,0,0,8
ідейний,-,1,0,0,8
високоідейний,-,1,0,0,8
передок,U,0,0,0,-1
перед,U,0,0,0,-1
козли,U,0,0,0,-1
передпліччя,U,0,0,0,-1
передрам'я,U,0,0,0,-1
передрамення,U,0,0,0,-1
передпокій,U,0,0,0,-1
прихожа,U,0,0,0,-1
передня,U,0,0,0,-1
передражнити,+,0,0,1,10
передражнювати,+,0,0,1,9
перекривляти,+,0,0,1,10
перекривлювати,+,0,0,1,10
перекривити,+,0,0,1,10
передражнюватися,+,0,0,1,10
кривити,+,0,0,1,10
кривитися,+,0,0,1,10
мавпувати,+,0,0,1,10
передранковий,U,0,0,0,-1
передранішній,U,0,0,0,-1
надранній,U,0,0,0,-1
передранній,U,0,0,0,-1
світанковий,U,0,0,0,-1
світовий,U,0,0,0,-1
досвітній,U,0,0,0,-1
передсвітанковий,U,0,0,0,-1
переддосвітній,U,0,0,0,-1
передсвітній,U,0,0,0,-1
досвітковий,U,0,0,0,-1
досвітчаний,U,0,0,0,-1
смертний,-,1,0,0,5
передумати,+,0,0,1,8
роздумати,+,0,0,1,7
родумувати,+,0,0,1,9
перерішити,+,0,0,1,9
перерішати,+,0,0,1,9
перерішувати,+,0,0,1,9
передумувати,+,0,0,1,9
зпвчасний,U,0,0,0,-1
заранній,U,0,0,0,-1
передчасно,U,0,0,0,-1
дочасно,U,0,0,0,-1
зарано,U,0,0,0,-1
зараня,U,0,0,0,-1
зарані,U,0,0,0,-1
передчуття,-,1,0,0,12
передчування,-,1,0,0,13
переживати,+,0,0,8,8
зазнавати,+,0,0,1,9
зазнати,+,0,0,1,9
знати,+,0,0,1,9
пізнавати,+,0,0,5,9
пізнати,+,0,0,4,9
спізнавати,+,0,0,4,9
узнавати,+,0,0,3,9
узнати,+,0,0,3,9
звідувати,+,0,0,1,9
завідати,+,0,0,1,9
пізнаватися,+,0,0,1,9
надивитися,+,0,0,1,9
витримати,+,0,0,3,8
пережити,+,0,0,3,9
перестоювати,+,0,0,2,10
перестояти,+,0,0,2,10
перезрівати,+,0,0,1,10
перезріти,+,0,0,1,9
перезрілий,-,1,0,0,11
перестиглий,-,1,0,0,12
переспілий,-,1,0,0,12
перестояний,-,1,0,0,12
перстоялий,-,1,0,0,12
перерослий,-,1,0,0,12
перестарілий,-,1,0,0,10
перестаркуватий,-,1,0,0,12
перестигнути,+,0,0,1,10
перстигати,+,0,0,1,10
переспіти,+,0,0,1,10
переспівати,+,0,0,2,8
перестаріти,+,0,0,1,10
перестарітися,+,0,0,1,10
перестрівати,+,0,0,1,8
перестрінути,+,0,0,1,8
перестрічати,+,0,0,1,8
переметнутися,+,0,0,1,9
певестися,+,0,0,1,9
переводитися,+,0,0,3,9
діставатися,+,0,0,4,9
переазування,+,0,0,1,12
переповідання,+,0,0,1,12
перефразовувати,+,0,0,1,9
перефразувати,+,0,0,1,9
повторювати,+,0,0,3,7
переметнути,+,0,0,1,8
перевісити,+,0,0,1,8
перевішувати,+,0,0,1,8
навести,+,0,0,2,7
перевертатити,+,0,0,1,8
переправляти,+,0,0,1,8
перебіжчик,-,2,0,0,10
перекидько,-,1,0,0,10
переинець,-,1,0,0,10
переклад,+,0,0,1,12
переспів,+,0,0,1,11
підрядник,+,0,0,1,13
звертати,+,0,0,1,6
звернути,+,0,0,1,6
тлумачити,+,0,0,1,8
витлумачувати,+,0,0,1,8
витлумачити,+,0,0,1,8
перетлумачувати,+,0,0,1,8
перетлумачити,+,0,0,1,8
товкмачити,+,0,0,2,8
переспівувати,+,0,0,2,8
перешаровувати,+,0,0,1,8
перекладач,U,0,0,0,-1
тлумач,U,0,0,0,-1
товмач,U,0,0,0,-1
драгоман,U,0,0,0,-1
переспівувач,U,0,0,0,-1
поперечка,+,0,0,1,18
поперечина,+,0,0,1,18
поперечник,+,0,0,1,18
обніжок,+,0,0,1,18
щабель,+,0,0,1,18
перекласти,+,0,0,1,8
переклик,U,0,0,0,-1
