words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
порішити,-,3,0,0,10
вколошкати,-,3,0,0,10
проштрикнути,-,3,0,0,10
проштрикувати,-,3,0,0,10
шльопнути,-,3,0,0,10
шльопати,-,3,0,0,10
добити,-,3,0,0,10
добивати,-,3,0,0,10
дорізати,-,3,0,0,10
докінчити,-,3,0,0,10
докінчувати,-,3,0,0,10
підстрелити,-,3,0,0,10
підстрелювати,-,3,0,0,10
підрізати,-,3,0,0,10
підрізувати,-,3,0,0,10
умертвити,-,2,0,0,10
витрачати,-,4,0,0,9
класти,-,1,0,0,8
прокладати,-,4,0,0,10
усувати,-,3,0,0,10
вбиватися,-,1,0,0,12
розбитися,-,3,0,0,13
розбиватися,-,3,0,0,13
забитися,-,2,0,0,13
вбивство,U,0,0,0,-1
смертовбивство,U,0,0,0,-1
душогубство,U,0,0,0,-1
кровопролиття,U,0,0,0,-1
забиття,U,0,0,0,-1
братовбивство,U,0,0,0,-1
дітовбивство,U,0,0,0,-1
геноцид,U,0,0,0,-1
страта,U,0,0,0,-1
вбивця,U,0,0,0,-1
вбивець,U,0,0,0,-1
головоріз,U,0,0,0,-1
згубник,U,0,0,0,-1
людиновбивець,U,0,0,0,-1
людиновбивця,U,0,0,0,-1
душогуб,U,0,0,0,-1
душогубець,U,0,0,0,-1
горлоріз,U,0,0,0,-1
братовбивця,U,0,0,0,-1
братовбивець,U,0,0,0,-1
дітовбивця,U,0,0,0,-1
дітовбивець,U,0,0,0,-1
дітогубець,U,0,0,0,-1
кат,U,0,0,0,-1
вбиральня,-,1,0,0,10
туалет,-,1,0,0,9
клозет,-,1,0,0,11
нужник,-,1,0,0,11
ґальюн,-,1,0,0,11
ґримувальня,-,1,0,0,11
вбирання,U,0,0,0,-1
всмоктування,U,0,0,0,-1
всотування,U,0,0,0,-1
поглинання,U,0,0,0,-1
абсорбція,U,0,0,0,-1
вбирати,-,2,0,0,12
всмоктувати,-,3,0,0,13
всмоктати,-,3,0,0,13
всотувати,-,2,0,0,13
всотати,-,2,0,0,13
поглинати,-,3,0,0,13
поглинути,-,3,0,0,13
абсорбувати,-,2,0,0,13
всисати,-,2,0,0,13
ввіссати,-,2,0,0,13
насичуватися,-,4,0,0,13
вдихати,-,5,0,0,12
сприймати,-,3,0,0,13
надягати,-,4,0,0,12
одягати,-,4,0,0,11
прикрашати,-,7,0,0,12
вбирач,U,0,0,0,-1
поглинач,U,0,0,0,-1
сорбент,U,0,0,0,-1
вбирник,U,0,0,0,-1
абсорбент,U,0,0,0,-1
вбити,-,3,0,0,9
вбитися,-,1,0,0,12
вбігати,-,1,0,0,10
забігати,-,3,0,0,10
забігти,-,3,0,0,10
влітати,-,2,0,0,11
влетіти,-,4,0,0,11
вбігти,-,1,0,0,10
вбік,U,0,0,0,-1
набік,U,0,0,0,-1
вболівальник,U,0,0,0,-1
фанат,U,0,0,0,-1
фан,U,0,0,0,-1
вбрід,U,0,0,0,-1
бродом,U,0,0,0,-1
перебродом,U,0,0,0,-1
вважати,-,2,0,0,11
визнавати,-,1,0,0,12
визнати,-,2,0,0,12
признавати,-,1,0,0,12
признати,-,1,0,0,12
приймати,-,7,0,0,11
прийняти,-,5,0,0,11
мати,-,1,0,0,12
вбачати,-,1,0,0,12
бачити,-,2,0,0,12
вважатися,-,2,0,0,13
сприйматися,-,1,0,0,14
прийматися,-,3,0,0,12
ввезти,-,4,0,0,13
імпортувати,-,2,0,0,14
ввести,-,2,0,0,12
завести,-,3,0,0,12
впроваджувати,-,3,0,0,12
впровадити,-,3,0,0,12
запроваджувати,-,9,0,0,12
запровадити,-,4,0,0,12
включати,-,3,0,0,12
включити,-,3,0,0,12
вставляти,-,2,0,0,13
вставити,-,2,0,0,13
вливати,-,3,0,0,13
влити,-,3,0,0,13
ввілляти,-,2,0,0,13
ввижатися,-,4,0,0,12
бачитися,-,2,0,0,13
маячити,-,2,0,0,11
маячіти,-,1,0,0,12
маритися,-,1,0,0,13
привиджуватися,-,1,0,0,13
привиджатися,-,1,0,0,13
здаватися,-,6,0,0,13
видітися,-,1,0,0,13
мрітися,-,1,0,0,12
снитися,-,1,0,0,13
уявлятися,-,2,0,0,11
ввібрати,-,2,0,0,12
ввійти,-,28,0,0,10
зайти,-,2,0,0,9
вступати,-,1,0,0,9
вступити,-,1,0,0,9
переступати_поріг,-,1,0,0,9
переступити_поріг,-,1,0,0,9
впливати,-,1,0,0,9
впливти,-,1,0,0,9
ввалюватися,-,1,0,0,9
ввалитися,-,1,0,0,9
ввалювати,-,1,0,0,9
ввалити,-,1,0,0,9
вдиратися,-,1,0,0,9
вдертися,-,1,0,0,9
вриватися,-,1,0,0,9
урватися,-,1,0,0,9
ввірватися,-,1,0,0,9
просовуватися,-,1,0,0,9
просуватися,-,1,0,0,9
просунутися,-,1,0,0,9
впихатися,-,1,0,0,9
впхнутися,-,1,0,0,9
впхатися,-,1,0,0,9
входити,-,1,0,0,9
вникати,-,2,0,0,9
уступати,-,1,0,0,9
ввіходити,-,3,0,0,8
ввічливий,U,0,0,0,-1
чемний,U,0,0,0,-1
вихований,-,1,0,0,9
ґречний,-,1,0,0,9
коректний,-,1,0,0,9
уважний,-,1,0,0,7
привітний,-,2,0,0,7
привітливий,-,2,0,0,9
шанобливий,-,1,0,0,9
люб'язний,-,2,0,0,9
поштивий,-,1,0,0,9
ґалантний,-,1,0,0,9
лицарський,-,1,0,0,9
куртуазний,-,1,0,0,9
вводити,-,2,0,0,12
ввозити,-,4,0,0,13
вгадати,-,5,0,0,14
відгадувати,-,2,0,0,15
відгадати,-,2,0,0,15
розгадати,-,2,0,0,13
розпізнавати,-,1,0,0,13
розпізнати,-,1,0,0,13
здогадуватися,-,3,0,0,13
вгадувати,-,5,0,0,14
вгамовувати,-,1,0,0,11
упинити,-,2,0,0,12
зупиняти,-,2,0,0,10
затамувати,-,3,0,0,11
затамовувати,-,3,0,0,11
втамувати,-,2,0,0,12
втамовувати,-,2,0,0,12
задовольнити,-,2,0,0,12
задовольняти,-,3,0,0,12
вгамувати,-,1,0,0,11
вгодованість,U,0,0,0,-1
нагул,U,0,0,0,-1
жирність,U,0,0,0,-1
вгорі,U,0,0,0,-1
нагорі,U,0,0,0,-1
зверху,U,0,0,0,-1
вгору,-,1,0,0,11
догори,-,1,0,0,12
ввись,-,1,0,0,12
нагору,-,1,0,0,12
вдаваний,-,1,0,0,6
роблений,-,2,0,0,7
награний,-,1,0,0,7
напускний,-,1,0,0,7
показний,-,4,0,0,6
підроблений,-,1,0,0,7
завчений,-,1,0,0,7
заучений,-,1,0,0,7
силуваний,-,1,0,0,7
штучний,-,1,0,0,7
вдавати,-,4,0,0,11
прикидатися,-,2,0,0,12
прикинутися,-,2,0,0,12
видавати,-,1,0,0,10
видати,-,1,0,0,10
підроблятися,-,3,0,0,12
підроблюватися,-,3,0,0,12
підробитися,-,3,0,0,12
корчити,-,2,0,0,12
прибиратися,-,1,0,0,11
прибратися,-,1,0,0,11
придурюватися,-,2,0,0,12
придуритися,-,2,0,0,12
інсценувати,-,2,0,0,12
вдаватися,-,1,0,0,11
виходити,-,5,0,0,11
вийти,-,5,0,0,11
ладитися,-,1,0,0,10
ладнатися,-,2,0,0,12
вигоряти,-,1,0,0,12
вигоріти,-,1,0,0,12
витанцьовуватися,-,1,0,0,12
витанцюватися,-,1,0,0,12
звертатися,-,1,0,0,12
удатися,-,2,0,0,12
щастити,-,1,0,0,12
вдалий,-,1,0,0,8
влучний,-,1,0,0,9
вдатний,-,1,0,0,9
здібний,-,4,0,0,9
успішний,-,1,0,0,9
щасливий,-,2,0,0,9
вдалину,U,0,0,0,-1
вдаль,U,0,0,0,-1
вдалеч,U,0,0,0,-1
вдалечінь,U,0,0,0,-1
вдарити,-,3,0,0,10
гахнути,-,1,0,0,11
жахнути,-,1,0,0,11
бахнути,-,1,0,0,11
бацнути,-,1,0,0,11
стукнути,-,1,0,0,11
стусонути,-,1,0,0,11
свиснути,-,1,0,0,11
відважити,-,1,0,0,11
цюкнути,-,1,0,0,11
дати,-,2,0,0,11
припечатати,-,1,0,0,11
загилити,-,1,0,0,11
перехрестити,-,1,0,0,11
навернути,-,1,0,0,11
проїхатися,-,1,0,0,11
пригостити,-,1,0,0,11
зацідити,-,1,0,0,11
заїхати,-,1,0,0,11
затопити,-,1,0,0,11
з'їздити,-,1,0,0,11
молоснути,-,1,0,0,11
вгатити,-,4,0,0,10
вшкварити,-,1,0,0,11
вшпарити,-,1,0,0,11
вжарити,-,1,0,0,11
врізати,-,1,0,0,11
вчесати,-,1,0,0,11
вчистити,-,1,0,0,11
чесонути,-,1,0,0,11
довбонути,-,1,0,0,11
стругнути,-,1,0,0,11
луснути,-,1,0,0,11
витягнути,-,2,0,0,11
хряснути,-,2,0,0,11
вперезати,-,1,0,0,11
полоснути,-,1,0,0,11
оперіщити,-,1,0,0,11
вперіщити,-,1,0,0,11
врепіжити,-,1,0,0,11
ляснути,-,1,0,0,11
плеснути,-,1,0,0,11
стукати,-,1,0,0,11
грюкнути,-,1,0,0,11
грюкати,-,1,0,0,11
грякнути,-,1,0,0,11
грякати,-,1,0,0,11
грянути,-,1,0,0,11
тарахнути,-,1,0,0,11
тарахкати,-,1,0,0,11
трахнути,-,1,0,0,11
трахкати,-,1,0,0,11
торохнути,-,1,0,0,11
торохкати,-,1,0,0,11
бахкати,-,1,0,0,11
гахати,-,1,0,0,11
гахкати,-,1,0,0,11
грюконути,-,1,0,0,11
ляскати,-,3,0,0,11
лускати,-,1,0,0,11
цюкати,-,1,0,0,11
грянут,-,1,0,0,11
вдати,-,4,0,0,11
вдатися,-,1,0,0,13
вродитися,-,1,0,0,14
вдача,-,2,1,0,9
характер,-,1,0,0,10
натура,-,1,0,0,10
природа,-,1,0,0,10
норов,-,1,0,0,10
нахил,-,2,0,0,10
звичка,-,2,0,0,10
прикмета,-,2,1,0,9
темперамент,-,2,0,0,10
порода,-,2,0,0,10
вдивитися,-,2,0,0,10
вглядатися,-,2,0,0,11
вгледітися,-,2,0,0,11
вглядітися,-,2,0,0,11
придивитися,-,2,0,0,11
приглядатися,-,2,0,0,11
пригледітися,-,2,0,0,11
приглядітися,-,2,0,0,11
приглянутися,-,2,0,0,11
додивлятися,-,2,0,0,11
додивитися,-,2,0,0,11
роздивлятися,-,7,0,0,11
роздивитися,-,3,0,0,11
витріщатися,-,2,0,0,11
витріщитися,-,2,0,0,11
доглядатися,-,2,0,0,11
доглядітися,-,2,0,0,11
впиватися,-,3,0,0,11
впитися,-,3,0,0,11
впинатися,-,1,0,0,10
вп'ястися,-,2,0,0,11
впнутися,-,2,0,0,11
втуплюватися,-,2,0,0,11
втупитися,-,2,0,0,11
встромлятися,-,2,0,0,11
встромлюватися,-,2,0,0,11
встромитися,-,2,0,0,11
жерти,-,2,0,0,11
впиратися,-,2,0,0,11
впертися,-,3,0,0,11
встромляти,-,2,0,0,11
встромлювати,-,2,0,0,11
встромити,-,2,0,0,11
втуплювати,-,2,0,0,11
втупити,-,2,0,0,11
впирати,-,2,0,0,11
вперти,-,2,0,0,11
вдивлятися,-,2,0,0,10
втягати,-,4,0,0,13
втягувати,-,4,0,0,13
втягнути,-,4,0,0,13
втягти,-,4,0,0,13
ковтати,-,2,0,0,13
ковтнути,-,2,0,0,13
ловити,-,6,0,0,12
хапати,-,4,0,0,13
схоплювати,-,2,0,0,11
вдихнути,-,5,0,0,12
вдобрити,U,0,0,0,-1
підживлювати,U,0,0,0,-1
підживляти,U,0,0,0,-1
підживити,U,0,0,0,-1
здобрювати,U,0,0,0,-1
здобрити,U,0,0,0,-1
підгодовувати,U,0,0,0,-1
підгодувати,U,0,0,0,-1
підкормлювати,U,0,0,0,-1
підкормити,U,0,0,0,-1
вгноювати,U,0,0,0,-1
вгноїти,U,0,0,0,-1
вдобрювати,U,0,0,0,-1
вдосвіта,U,0,0,0,-1
на_світанку,U,0,0,0,-1
рано-вранці,U,0,0,0,-1
вранці-рано,U,0,0,0,-1
рано,U,0,0,0,-1
ранесенько,U,0,0,0,-1
ранісінько,U,0,0,0,-1
на_світанні,U,0,0,0,-1
світанком,U,0,0,0,-1
рано-раненько,U,0,0,0,-1
рано-пораненьку,U,0,0,0,-1
рано-ранесенько,U,0,0,0,-1
рано-рано,U,0,0,0,-1
на_зорі,U,0,0,0,-1
світом,U,0,0,0,-1
вдуматися,-,4,0,0,11
вглиблюватися,-,2,0,0,10
вглиблятися,-,2,0,0,10
вглибитися,-,2,0,0,10
заглиблюватися,-,1,0,0,11
заглибитися,-,2,0,0,12
поринати,-,5,0,0,12
поринути,-,7,0,0,12
вдумливий,-,2,0,0,6
глибокий,-,1,0,0,5
продуманий,-,1,0,0,7
вдумуватися,-,4,0,0,11
дякування,-,2,0,0,13
спасибі,-,2,0,0,13
ведмедиця,U,0,0,0,-1
ведмедиха,U,0,0,0,-1
ведмедячий,U,0,0,0,-1
ведмежий,U,0,0,0,-1
ведмедів,U,0,0,0,-1
ведмежа,U,0,0,0,-1
ведмедя,U,0,0,0,-1
ведмеденя,U,0,0,0,-1
ведмедча,U,0,0,0,-1
рукописний,U,0,0,0,-1
писаний,U,0,0,0,-1
писемний,U,0,0,0,-1
недрукований,U,0,0,0,-1
рукостискання,U,0,0,0,-1
потиск,U,0,0,0,-1
ручкання,U,0,0,0,-1
рум'яний,-,1,0,0,8
рум'янолиций,-,1,0,0,9
рум'янощокий,-,1,0,0,9
рожевощокий,-,1,0,0,9
червонолиций,-,1,0,0,9
червоновидий,-,1,0,0,9
рожевий,-,1,0,0,9
рожевобокий,-,1,0,0,9
червонобокий,-,1,0,0,9
рум'янитися,-,3,0,0,13
рожевіти,-,1,0,0,14
рум'яніти,-,3,0,0,14
червоніти,-,2,0,0,14
зарум'янюватися,-,2,0,0,13
зарум'янитися,-,3,0,0,13
зарум'яніти,-,2,0,0,13
розрум'янюватися,-,1,0,0,12
розрум'янитися,-,1,0,0,12
шаріти,-,2,0,0,14
нарум'янюватися,-,1,0,0,14
нарум'янитися,-,1,0,0,14
рундук,U,0,0,0,-1
прилавок,U,0,0,0,-1
ляда,U,0,0,0,-1
русалка,U,0,0,0,-1
берегиня,U,0,0,0,-1
німфа,U,0,0,0,-1
наяда,U,0,0,0,-1
дріада,U,0,0,0,-1
мавка,U,0,0,0,-1
лісниця,U,0,0,0,-1
віла,U,0,0,0,-1
ундина,U,0,0,0,-1
сирена,U,0,0,0,-1
рутинний,-,1,0,0,8
шаблоновий,-,1,0,0,9
шаблонний,-,1,0,0,9
неориґінальний,-,2,0,0,9
рух,-,1,0,0,5
переміщення,-,1,0,0,6
рухання,-,1,0,0,6
динаміка,-,1,0,0,6
плав,-,1,0,0,6
плин,-,1,0,0,6
порух,-,1,0,0,6
жест,-,1,0,0,6
відрух,-,1,0,0,6
руханина,-,1,0,0,4
рухати,-,1,0,0,11
переміщати,-,1,0,0,12
переміщувати,-,1,0,0,12
перемістити,-,1,0,0,12
ворушити,-,1,0,0,12
порушувати,-,7,0,0,12
порушити,-,5,0,0,12
возити,-,1,0,0,12
зрушувати,-,1,0,0,12
зрушити,-,1,0,0,12
здвигати,-,1,0,0,12
здвигувати,-,1,0,0,12
здвигнути,-,1,0,0,12
пересувати,-,1,0,0,12
пересунути,-,1,0,0,12
совати,-,1,0,0,12
повертати,-,1,0,0,10
повернути,-,11,0,0,11
водити,-,1,0,0,12
поводити,-,1,0,0,12
повести,-,1,0,0,12
рухатися,-,5,0,0,12
переміщатися,-,1,0,0,13
переміщуватися,-,1,0,0,13
переміститися,-,1,0,0,13
ворушитися,-,1,0,0,13
порушуватися,-,2,0,0,13
порушитися,-,2,0,0,13
пересуватися,-,1,0,0,13
пересунутися,-,1,0,0,13
повертатися,-,12,0,0,11
повернутися,-,4,0,0,11
шмигати,-,2,0,0,12
повзати,-,3,0,0,13
плавати,-,2,0,0,12
перелітати,-,2,0,0,13
перелетіти,-,2,0,0,13
котитися,-,2,0,0,12
перекочуватися,-,1,0,0,13
перекотитися,-,1,0,0,13
прокочуватися,-,2,0,0,12
прокотитися,-,2,0,0,12
посунутися,-,4,0,0,11
проворний,-,2,0,0,7
верткий,-,1,0,0,7
в'юнкий,-,3,0,0,7
вертлявий,-,1,0,0,7
вертливий,-,1,0,0,7
легкий,-,3,0,0,6
спритний,-,2,0,0,6
повороткий,-,3,0,0,7
крутливий,-,1,0,0,7
ворухливий,-,1,0,0,7
ворухкий,-,1,0,0,7
ворушкий,-,1,0,0,7
рухлявий,-,1,0,0,7
грайливий,-,1,0,0,5
динамічний,-,1,0,0,7
рухомий,-,1,0,0,7
пересувний,-,1,0,0,8
рушати,-,2,0,0,12
вирушати,-,9,0,0,12
вирушити,-,2,0,0,13
рушниця,U,0,0,0,-1
ґвинтівка,U,0,0,0,-1
карабін,U,0,0,0,-1
трилінійка,U,0,0,0,-1
берданка,U,0,0,0,-1
самопал,U,0,0,0,-1
мушкет,U,0,0,0,-1
централка,U,0,0,0,-1
дубельтівка,U,0,0,0,-1
рябий,-,1,0,0,10
перістий,-,1,0,0,11
перистий,-,1,0,0,11
плямистий,-,1,0,0,11
строкатий,-,1,0,0,9
мурий,-,1,0,0,11
пістрявий,-,1,0,0,11
зозулястий,-,1,0,0,11
мерехтіти,-,3,0,0,11
віспини,-,1,0,0,11
ластовиння,-,1,0,0,11
строкатість,-,1,0,0,11
пістрявість,-,1,0,0,11
барвистість,-,1,0,0,11
рябчик,U,0,0,0,-1
рябець,U,0,0,0,-1
ряд,-,1,0,0,9
когорта,-,1,0,0,10
фаланга,-,1,0,0,10
плеяда,-,2,0,0,10
сузір'я,-,2,0,0,10
ряжанка,U,0,0,0,-1
пряжанка,U,0,0,0,-1
рясний,-,2,0,0,6
ревний,-,1,0,0,7
щедрий,-,2,0,0,7
щедротний,-,2,0,0,7
рясно,0,0,1,0,11
пишно,0,0,1,0,12
буйно,0,0,1,0,12
розкішно,0,0,1,0,12
густо,0,0,1,0,12
градом,0,0,1,0,12
безперервно,0,0,1,0,10
рятівний,U,0,0,0,-1
рятівничий,U,0,0,0,-1
рятувальний,U,0,0,0,-1
рятувальник,U,0,0,0,-1
рятівник,U,0,0,0,-1
рятувати,-,5,0,0,12
вирятовувати,-,2,0,0,13
вирятувати,-,3,0,0,13
врятовувати,-,2,0,0,13
врятувати,-,2,0,0,13
вберігати,-,1,0,0,13
вберегти,-,1,0,0,13
виплутувати,-,2,0,0,13
виплутати,-,2,0,0,13
сагайдак,U,0,0,0,-1
колчан,U,0,0,0,-1
саджати,-,4,0,0,9
садити,-,1,0,0,10
саджувати,-,1,0,0,10
садовити,-,1,0,0,10
розсаджувати,-,1,0,0,10
розсадити,-,1,0,0,10
підсаджувати,-,1,0,0,10
підсадити,-,1,0,0,10
примощувати,-,1,0,0,8
примостити,-,1,0,0,8
садиба,-,1,0,0,14
двір,-,1,0,0,15
дворище,-,1,0,0,15
обійстя,-,2,0,0,15
селитьба,-,1,0,0,15
садно,U,0,0,0,-1
пошморг,U,0,0,0,-1
подряпина,U,0,0,0,-1
садовина,U,0,0,0,-1
фрукти,U,0,0,0,-1
сажа,U,0,0,0,-1
кіптява,U,0,0,0,-1
кіпоть,U,0,0,0,-1
сайгак,U,0,0,0,-1
сайга,U,0,0,0,-1
сугак,U,0,0,0,-1
сак,U,0,0,0,-1
підсак,U,0,0,0,-1
сакраментальний,-,2,0,0,8
обрядовий,-,1,0,0,9
ритуальний,-,2,0,0,9
узвичаєний,-,1,0,0,9
традиційний,-,1,0,0,9
горезвісний,-,1,0,0,9
саман,U,0,0,0,-1
лимпач,U,0,0,0,-1
самітний,-,1,0,0,9
самотній,-,2,0,0,9
сиротливий,-,1,0,0,10
самітник,-,1,0,0,10
самотник,-,1,0,0,11
пустельник,-,1,0,0,11
відлюдник,-,1,0,0,9
аскет,-,1,0,0,11
скитник,-,1,0,0,11
анахорет,-,2,0,0,10
печерник,-,1,0,0,11
неповторний,-,1,0,0,8
самовідданий,U,0,0,0,-1
саможертовний,U,0,0,0,-1
подвижницький,U,0,0,0,-1
